00274 features=576 size=3 p=10 tap=41 reset=true scheme=3 ops=2,3,3,3,1,3,1,1,1,3,1,1,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,1,1,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00275 features=483 size=19 p=1 tap=41 reset=true scheme=3 ops=1,3,3,3,3,3,1,3,3,2,2,3,3,3,3,2,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,1,1,3,1,1,3,3,3,3,3,1,3,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,91,0,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,3,0,0,128,0,142,0,0,110,192,112,0,128,0,0,175,0,0,0,0,0,191,12,0,0,200,28
00276 features=631 size=14 p=5 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,1,3,3,3,2,1,2,3,3,0,0,3,2,2,2,1,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,0,91,0,171,0,0,0,0,0,4,0,0,0,0,4,29,134,116,0,0,0,0,0,0,0,4,64,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,64,0,0,0,0,156
00277 features=671 size=13 p=10 tap=41 reset=true scheme=2 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,0,3,3,1,1,3,3,1,0,1,3,1,1,3,3,3,3,2,2,0,3,2,3,3,2,2,2,0,3,2,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,0,128,116,0,0,0,0,0,0,128,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00278 features=464 size=17 p=5 tap=33 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,0,1,3,3,3,1,1,3,3,1,1,1,3,0,1,3,1,0,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,0,163,116,0,0,0,0,0,0,128,0,142,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,200,28
00279 features=479 size=13 p=5 tap=10 reset=false scheme=1 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,0,2,2,2,3,2,3,1,2,2,3,3,2,3,3,2,2,2,2,2,2,3,3,3,2,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2 ks=0,0,0,252,0,0,0,0,0,57,0,0,0,86,154,91,12,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,127,0,0,0,191,12,0,0,0,0
00280 features=263 size=20 p=5 tap=41 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,1,1,3,1,1,3,3,3,3,3,1,3,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,128,0,0,0,0,110,128,112,0,0,0,0,175,0,0,0,0,0,191,12,2,128,200,28
00281 features=841 size=10 p=10 tap=45 reset=true scheme=3 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,0,2,2,2,1,2,3,3,2,0,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,54,2,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0
00282 features=497 size=19 p=10 tap=33 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,1,3,3,3,1,1,3,3,1,1,1,3,0,1,3,1,0,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,3,1,1,1,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,8,163,116,0,0,0,0,128,0,128,0,142,255,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,12,0,0,200,28
00283 features=517 size=6 p=1 tap=41 reset=false scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,1,3,0,3,3,3,3,0,0,3,3,3,3,3,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,32,55,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00284 features=623 size=4 p=5 tap=41 reset=false scheme=2 ops=2,3,0,2,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,3,0,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,252,180,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00285 features=807 size=7 p=10 tap=18 reset=true scheme=0 ops=2,3,3,3,0,3,2,2,3,2,2,0,3,3,3,2,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,0,0,3,2,2,2,2,2,0,3,2,3,0,3,2,2,2,3,2,3,2,0,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,255,0,0,0,0,0,0,208,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00286 features=585 size=9 p=10 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,0,0,3,2,2,2,2,2,2,3,2,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,0,0,0,0,56,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,2,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00287 features=690 size=12 p=10 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,1,2,3,3,3,3,3,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=128,0,0,0,0,0,224,180,0,0,0,0,0,0,0,91,0,91,0,152,9,0,0,0,0,0,0,0,0,0,0,0,128,120,64,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0
00288 features=798 size=3 p=10 tap=59 reset=true scheme=2 ops=0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,0,0,3,3,3,3,3,0,3,3,3,0,0,3,0,0,0,3,3,0,3,0,3,3,3,0,0,2,3,3,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00289 features=502 size=2 p=10 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,0,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00290 features=593 size=9 p=5 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,2,2,2,3,1,3,0,3,1,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,4,0,134,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0
00291 features=877 size=7 p=10 tap=18 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,0,3,3,3,2,3,3,3,1,1,2,2,3,3,3,2,2,2,3,3,0,0,3,2,2,2,2,2,0,3,2,3,0,3,2,2,2,3,2,3,2,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,255,0,0,0,0,0,0,208,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00292 features=926 size=12 p=10 tap=63 reset=true scheme=1 ops=0,3,3,3,0,3,1,3,3,3,3,3,3,3,3,0,3,3,3,3,1,0,3,3,3,3,3,0,3,0,3,0,0,3,1,0,3,0,0,3,3,1,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,0,3,3,1,3,3,1 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,64,0,116,0,0,0,0,0,0,0,80,142,8,0,110,0,0,0,0,16,0,175,0,0,0,41,0,0,0,0,0,0,0
00293 features=558 size=12 p=2 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,2,2,2,2,3,2,3,3,2,2,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,254,0,0,255,113,0,0,0,0,128,86,154,91,0,91,66,171,0,0,0,0,0,0,0,0,0,0,0,0,129,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00294 features=336 size=11 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,3,3,1,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0
00295 features=949 size=6 p=5 tap=41 reset=true scheme=0 ops=2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,0,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
00296 features=802 size=6 p=5 tap=41 reset=true scheme=2 ops=3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,0,0,3,1,0,0,0,3,0,3,3,0,3,3,3,0,0,2,2,3,3,2,3,3,3,3,0,0,3,3,3,3,3,0,3,0,3,0,3,3,0,3,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,4,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00297 features=869 size=5 p=10 tap=41 reset=true scheme=0 ops=0,3,3,3,0,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,0,0,3,3,1,3,0,3,0,3,3,3,1,3,3,3,1,3,0,3,0,3,3,1,3,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,64,128,116,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00298 features=329 size=3 p=10 tap=59 reset=false scheme=2 ops=0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,0,0,3,3,3,3,3,0,3,3,3,0,0,3,0,0,0,3,3,0,3,0,3,3,3,0,0,0,3,3,3,3,0,0,0,3,3,0,3,3,3,3,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00299 features=629 size=10 p=5 tap=41 reset=true scheme=0 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,2,3,3,0,0,3,3,1,0,1,3,1,3,3,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,1,1,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,128,0,0,171,0,0,241,64,0,0,0,0,0,0,0,0,96,116,0,0,0,0,0,0,128,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00300 features=599 size=12 p=1 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,1,2,2,3,1,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,113,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,4,0,0,0,0,4,0,134,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,4,0,0,0,0,0,0,0,156
00301 features=758 size=8 p=1 tap=54 reset=true scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,2,3,3,0,0,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,254,0,1,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,1,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
00302 features=511 size=4 p=10 tap=41 reset=false scheme=0 ops=2,3,3,3,1,3,1,1,1,3,1,1,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,0,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00303 features=701 size=12 p=1 tap=38 reset=true scheme=3 ops=2,3,3,3,2,3,2,2,1,3,3,1,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,2,1,3,2,3,3,1,1,3,3,1,3,3,1,3,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,127,0,0,0,0,0,0,105,0,0,0,0,0,167,0,0,0,0,0,0,1,0,255,0,0,64,128,116,0,0,0,0,0,0,0,64,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
00304 features=795 size=12 p=5 tap=41 reset=true scheme=3 ops=2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,2,0,117,0,0,0,0,175,126,0,0,0,0,0,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,253,0,0,0,0,0,0,0,191,12,0,0,0,0
00305 features=873 size=4 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,2,3,1,1,1,3,1,1,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,0,3,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,128,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00306 features=483 size=8 p=10 tap=41 reset=false scheme=2 ops=2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,3,1,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,1,2,2,2,3,2,3,3,2,2,2,1 ks=0,0,0,0,89,0,0,220,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,118,0,0,0,2,0,128,116,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00307 features=1000 size=7 p=10 tap=41 reset=true scheme=1 ops=2,2,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,122,0,24,116,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00308 features=329 size=12 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,3,3,1,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,119,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0
00309 features=823 size=10 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,4,0,0,0,175,0,0,0,0,0,91,151,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,76,0,0,0,0
00310 features=753 size=13 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,2,2,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,3,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,0,128,116,0,0,0,0,0,0,127,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00311 features=935 size=7 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,0,2,2,2,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,253,180,0,0,0,0,0,0,0,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00312 features=799 size=10 p=5 tap=41 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,0,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,2,0,0,0,0,0,0,36,0,0,0,0,0,0,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,253,0,0,0,0,0,0,0,191,12,0,0,0,0
00313 features=684 size=14 p=10 tap=33 reset=false scheme=2 ops=2,3,3,3,0,3,0,2,3,2,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,0,0,3,2,3,2,2,2,2,3,2,3,0,2,2,2,0,3,1,3,3,1,3,3,1,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,113,0,0,59,0,0,0,154,91,2,91,0,171,0,254,0,0,0,0,0,0,0,0,3,0,128,116,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0
00314 features=592 size=7 p=2 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,0,2,2,3,3,3,2,1,2,3,3,1,0,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00315 features=551 size=13 p=5 tap=41 reset=true scheme=3 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,0,3,3,1,1,3,0,1,0,1,3,1,1,3,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,169,0,0,0,64,0,0,0,124,0,0,0,0,128,116,0,0,0,0,0,0,128,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00316 features=469 size=19 p=10 tap=33 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,0,3,3,1,3,1,3,3,3,3,0,1,3,3,3,1,1,3,3,1,1,1,3,0,1,3,1,0,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,1,1,1,1,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,8,179,116,0,0,0,0,128,0,128,0,142,255,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,12,0,0,200,28
00317 features=743 size=11 p=5 tap=10 reset=false scheme=2 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,1,3,3,2,2,2,3,1,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,252,0,0,0,0,0,57,0,0,0,86,154,91,12,0,0,171,0,0,0,0,0,0,0,0,0,0,32,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
00318 features=730 size=13 p=1 tap=41 reset=true scheme=0 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,2,3,3,0,0,3,3,1,0,1,3,1,1,3,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,0,0,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,212,0,0,171,0,0,0,64,0,0,0,0,0,0,0,254,128,116,0,254,0,0,0,0,128,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,107,0,0
00319 features=580 size=4 p=5 tap=41 reset=true scheme=2 ops=3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,60,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00320 features=682 size=6 p=5 tap=41 reset=false scheme=4 ops=2,3,3,3,0,3,2,2,3,3,0,3,3,3,3,2,3,3,3,3,2,2,2,3,0,3,2,1,2,3,3,0,0,3,2,3,2,2,2,2,3,2,3,0,2,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,156,128,116,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
