kernel,loc,width,value,t_def,t_last
vfir2,L83.w28,32,4237576479,267373,270542
vfir2,L83.w29,32,1028646083,267413,270582
vfir2,L83.w30,32,3240505027,267453,270622
vfir2,L83.w31,32,2906727350,267493,270662
vfir2,L83.w32,32,3780294245,267533,270702
vfir2,L83.w33,32,3503947496,267573,270742
vfir2,L83.w34,32,3548196695,267613,270782
vfir2,L83.w35,32,3287035544,267653,270822
vfir2,L83.w36,32,707996587,267693,270862
vfir2,L83.w37,32,3782733814,267733,270902
vfir2,L83.w38,32,2965197672,267773,270942
vfir2,L83.w39,32,1044609149,267813,270982
vfir2,L83.w40,32,3732946016,267853,271022
vfir2,L83.w41,32,508380790,267893,271062
vfir2,L83.w42,32,3229950838,267933,271102
vfir2,L83.w43,32,124194547,267973,271142
vfir2,L83.w44,32,1187476850,268013,271182
vfir2,L83.w45,32,2300087864,268053,271222
vfir2,L83.w46,32,3006654562,268093,271262
vfir2,L83.w47,32,549628083,268133,271302
vfir2,L83.w48,32,1674422554,268173,271342
vfir2,L83.w49,32,3780016088,268213,271382
vfir2,L83.w50,32,1858105874,268253,271422
vfir2,L83.w51,32,2500652985,268293,271462
vfir2,L83.w52,32,3138776923,268333,271502
vfir2,L83.w53,32,137319718,268373,271542
vfir2,L83.w54,32,2903839421,268413,271582
vfir2,L83.w55,32,2945781980,268453,271622
vfir2,L83.w56,32,584136911,268493,271662
vfir2,L83.w57,32,3034495502,268533,271702
vfir2,L83.w58,32,2752232399,268573,271742
vfir2,L83.w59,32,188225236,268613,271782
vfir2,L83.w60,32,256394096,268653,271822
vfir2,L83.w61,32,3974670933,268693,271862
vfir2,L83.w62,32,888965532,268733,271902
vfir2,L83.w63,32,161053528,268773,271942
vfir2,L84.w0,32,3542489040,269453,272622
vfir2,L84.w1,32,3895313065,269493,272662
vfir2,L84.w2,32,3920956221,269533,272702
vfir2,L84.w3,32,3061978797,269573,272742
vfir2,L84.w4,32,1091601248,269613,272782
vfir2,L84.w5,32,2312646179,269653,272822
vfir2,L84.w6,32,3283107596,269693,272862
vfir2,L84.w7,32,3588727787,269733,272902
vfir2,L84.w8,32,783445461,269773,272942
vfir2,L84.w9,32,674406199,269813,272982
vfir2,L84.w10,32,2138874343,269853,273022
vfir2,L84.w11,32,4287395292,269893,273062
vfir2,L84.w12,32,1496596532,269933,273102
vfir2,L84.w13,32,2895281665,269973,273142
vfir2,L84.w14,32,360875609,270013,273182
vfir2,L84.w15,32,3029480855,270053,273222
vfir2,L84.w16,32,1860473714,270093,273262
vfir2,L84.w17,32,4266258379,270133,273302
vfir2,L84.w18,32,2370766034,270173,273342
vfir2,L84.w19,32,2619012245,270213,273382
vfir2,L84.w20,32,3656066311,270253,273422
vfir2,L84.w21,32,702434784,270293,273462
vfir2,L84.w22,32,441551623,270333,273502
vfir2,L84.w23,32,1794444481,270373,273542
vfir2,L84.w24,32,1235319986,270413,273582
vfir2,L84.w25,32,1052623300,270453,273622
vfir2,L84.w26,32,17484951,270493,273662
vfir2,L84.w27,32,2710904971,270533,273702
vfir2,L84.w28,32,895851785,270573,273742
vfir2,L84.w29,32,3308949345,270613,273782
vfir2,L84.w30,32,1144129286,270653,273822
vfir2,L84.w31,32,249080296,270693,273862
vfir2,L84.w32,32,3522073570,270733,273902
vfir2,L84.w33,32,966834303,270773,273942
vfir2,L84.w34,32,4031683280,270813,273982
vfir2,L84.w35,32,3493449820,270853,274022
vfir2,L84.w36,32,923497658,270893,274062
vfir2,L84.w37,32,2942227017,270933,274102
vfir2,L84.w38,32,2071539989,270973,274142
vfir2,L84.w39,32,3785988091,271013,274182
vfir2,L84.w40,32,2249437569,271053,274222
vfir2,L84.w41,32,3220636622,271093,274262
vfir2,L84.w42,32,2107990630,271133,274302
vfir2,L84.w43,32,1940297202,271173,274342
vfir2,L84.w44,32,4119924589,271213,274382
vfir2,L84.w45,32,3264885975,271253,274422
vfir2,L84.w46,32,4080586122,271293,274462
vfir2,L84.w47,32,69616568,271333,274502
vfir2,L84.w48,32,165446301,271373,274542
vfir2,L84.w49,32,1330456916,271413,274582
vfir2,L84.w50,32,1752681300,271453,274622
vfir2,L84.w51,32,3630574372,271493,274662
vfir2,L84.w52,32,2268415090,271533,274702
vfir2,L84.w53,32,2677990357,271573,274742
vfir2,L84.w54,32,2791722528,271613,274782
vfir2,L84.w55,32,4059202551,271653,274822
vfir2,L84.w56,32,2277717357,271693,274862
vfir2,L84.w57,32,930289822,271733,274902
vfir2,L84.w58,32,3522596286,271773,274942
vfir2,L84.w59,32,1823007673,271813,274982
vfir2,L84.w60,32,423363425,271853,275022
vfir2,L84.w61,32,1952161732,271893,275062
vfir2,L84.w62,32,1980770103,271933,275102
vfir2,L84.w63,32,2263332757,271973,275142
vfir2,L85.w0,32,3566486974,272653,275822
vfir2,L85.w1,32,2828063214,272693,275862
vfir2,L85.w2,32,733116940,272733,275902
vfir2,L85.w3,32,2395188286,272773,275942
vfir2,L85.w4,32,745875378,272813,275982
vfir2,L85.w5,32,1286158468,272853,276022
vfir2,L85.w6,32,2647819524,272893,276062
vfir2,L85.w7,32,4053318436,272933,276102
vfir2,L85.w8,32,623031203,272973,276142
vfir2,L85.w9,32,3077046976,273013,276182
vfir2,L85.w10,32,2342107157,273053,276222
vfir2,L85.w11,32,3657389944,273093,276262
vfir2,L85.w12,32,534167245,273133,276302
vfir2,L85.w13,32,2217853635,273173,276342
vfir2,L85.w14,32,802521272,273213,276382
vfir2,L85.w15,32,118258428,273253,276422
vfir2,L85.w16,32,1435654580,273293,276462
vfir2,L85.w17,32,3119110751,273333,276502
vfir2,L85.w18,32,3363412170,273373,276542
vfir2,L85.w19,32,234600322,273413,276582
vfir2,L85.w20,32,2624920826,273453,276622
vfir2,L85.w21,32,3195324239,273493,276662
vfir2,L85.w22,32,2612724094,273533,276702
vfir2,L85.w23,32,1174073831,273573,276742
vfir2,L85.w24,32,2696208352,273613,276782
vfir2,L85.w25,32,3467548207,273653,276822
vfir2,L85.w26,32,1704030810,273693,276862
vfir2,L85.w27,32,1391076399,273733,276902
vfir2,L85.w28,32,4192683564,273773,276942
vfir2,L85.w29,32,2574778140,273813,276982
vfir2,L85.w30,32,2556528752,273853,277022
vfir2,L85.w31,32,2478735927,273893,277062
vfir2,L85.w32,32,2699890322,273933,277102
vfir2,L85.w33,32,556755556,273973,277142
vfir2,L85.w34,32,288963526,274013,277182
vfir2,L85.w35,32,2444901867,274053,277222
vfir2,L85.w36,32,1072880107,274093,277262
vfir2,L85.w37,32,604029818,274133,277302
vfir2,L85.w38,32,2516371776,274173,277342
vfir2,L85.w39,32,3931239112,274213,277382
vfir2,L85.w40,32,4105367656,274253,277422
vfir2,L85.w41,32,1461148945,274293,277462
vfir2,L85.w42,32,3021744539,274333,277502
vfir2,L85.w43,32,1381467284,274373,277542
vfir2,L85.w44,32,233348906,274413,277582
vfir2,L85.w45,32,3829954866,274453,277622
vfir2,L85.w46,32,3469336556,274493,277662
vfir2,L85.w47,32,3652697421,274533,277702
vfir2,L85.w48,32,911800659,274573,277742
vfir2,L85.w49,32,3755469888,274613,277782
vfir2,L85.w50,32,2557333149,274653,277822
vfir2,L85.w51,32,211196944,274693,277862
vfir2,L85.w52,32,820734062,274733,277902
vfir2,L85.w53,32,1552263901,274773,277942
vfir2,L85.w54,32,263823397,274813,277982
vfir2,L85.w55,32,57557707,274853,278022
vfir2,L85.w56,32,3318632928,274893,278062
vfir2,L85.w57,32,2936806746,274933,278102
vfir2,L85.w58,32,2086729947,274973,278142
vfir2,L85.w59,32,1710629277,275013,278182
vfir2,L85.w60,32,2597939763,275053,278222
vfir2,L85.w61,32,643268157,275093,278262
vfir2,L85.w62,32,3027033226,275133,278302
vfir2,L85.w63,32,206373178,275173,278342
vfir2,L86.w0,32,2550643737,275853,279022
vfir2,L86.w1,32,2787240258,275893,279062
vfir2,L86.w2,32,1788888904,275933,279102
vfir2,L86.w3,32,293277706,275973,279142
vfir2,L86.w4,32,1382358442,276013,279182
vfir2,L86.w5,32,703986933,276053,279222
vfir2,L86.w6,32,2276614364,276093,279262
vfir2,L86.w7,32,2215076718,276133,279302
vfir2,L86.w8,32,1056595687,276173,279342
vfir2,L86.w9,32,450212950,276213,279382
vfir2,L86.w10,32,1126858666,276253,279422
vfir2,L86.w11,32,3619154482,276293,279462
vfir2,L86.w12,32,3482472250,276333,279502
vfir2,L86.w13,32,1082412040,276373,279542
vfir2,L86.w14,32,1469727989,276413,279582
vfir2,L86.w15,32,2137511483,276453,279622
vfir2,L86.w16,32,3096715392,276493,279662
vfir2,L86.w17,32,3918401496,276533,279702
vfir2,L86.w18,32,2918481321,276573,279742
vfir2,L86.w19,32,1190682736,276613,279782
vfir2,L86.w20,32,1998898975,276653,279822
vfir2,L86.w21,32,3128507874,276693,279862
vfir2,L86.w22,32,3373663278,276733,279902
vfir2,L86.w23,32,909821076,276773,279942
vfir2,L86.w24,32,1419039907,276813,279982
vfir2,L86.w25,32,2364323819,276853,280022
vfir2,L86.w26,32,15564639,276893,280062
vfir2,L86.w27,32,2638003836,276933,280102
vfir2,L86.w28,32,3644146538,276973,280142
vfir2,L86.w29,32,5566276,277013,280182
vfir2,L86.w30,32,3218696702,277053,280222
vfir2,L86.w31,32,2582105829,277093,280262
vfir2,L86.w32,32,3171036673,277133,280302
vfir2,L86.w33,32,2529870278,277173,280342
vfir2,L86.w34,32,3951646367,277213,280382
vfir2,L86.w35,32,431928794,277253,280422
vfir2,L86.w36,32,1753111138,277293,280462
vfir2,L86.w37,32,4076723746,277333,280502
vfir2,L86.w38,32,1830635860,277373,280542
vfir2,L86.w39,32,1807925695,277413,280582
vfir2,L86.w40,32,2631281281,277453,280622
vfir2,L86.w41,32,1969564151,277493,280662
vfir2,L86.w42,32,3746005646,277533,280702
vfir2,L86.w43,32,2419924082,277573,280742
vfir2,L86.w44,32,1207330649,277613,280782
vfir2,L86.w45,32,1793001556,277653,280822
vfir2,L86.w46,32,3257379853,277693,280862
vfir2,L86.w47,32,3873101342,277733,280902
vfir2,L86.w48,32,4110807116,277773,280942
vfir2,L86.w49,32,21768151,277813,280982
vfir2,L86.w50,32,1092133261,277853,281022
vfir2,L86.w51,32,120416115,277893,281062
vfir2,L86.w52,32,74672554,277933,281102
vfir2,L86.w53,32,4264173758,277973,281142
vfir2,L86.w54,32,696561743,278013,281182
vfir2,L86.w55,32,2615455688,278053,281222
vfir2,L86.w56,32,2771610983,278093,281262
vfir2,L86.w57,32,1499743685,278133,281302
vfir2,L86.w58,32,928338624,278173,281342
vfir2,L86.w59,32,927253025,278213,281382
vfir2,L86.w60,32,4072673851,278253,281422
vfir2,L86.w61,32,3526274210,278293,281462
vfir2,L86.w62,32,395988383,278333,281502
vfir2,L86.w63,32,3811521288,278373,281542
vfir2,L87.w0,32,3843145996,279053,282222
vfir2,L87.w1,32,2366036205,279093,282262
vfir2,L87.w2,32,1520361714,279133,282302
vfir2,L87.w3,32,1264830308,279173,282342
vfir2,L87.w4,32,3952089232,279213,282382
vfir2,L87.w5,32,3901668994,279253,282422
vfir2,L87.w6,32,1455897114,279293,282462
vfir2,L87.w7,32,212733249,279333,282502
vfir2,L87.w8,32,476963262,279373,282542
vfir2,L87.w9,32,1474333956,279413,282582
vfir2,L87.w10,32,2900857768,279453,282622
vfir2,L87.w11,32,3108946907,279493,282662
vfir2,L87.w12,32,1285053465,279533,282702
vfir2,L87.w13,32,775805565,279573,282742
vfir2,L87.w14,32,4036815493,279613,282782
vfir2,L87.w15,32,2827963139,279653,282822
vfir2,L87.w16,32,3533490639,279693,282862
vfir2,L87.w17,32,622205221,279733,282902
vfir2,L87.w18,32,1100813364,279773,282942
vfir2,L87.w19,32,1129021863,279813,282982
vfir2,L87.w20,32,2105338135,279853,283022
vfir2,L87.w21,32,2200939819,279893,283062
vfir2,L87.w22,32,2363860195,279933,283102
vfir2,L87.w23,32,3693832074,279973,283142
vfir2,L87.w24,32,3319634629,280013,283182
vfir2,L87.w25,32,2305619672,280053,283222
vfir2,L87.w26,32,1133553203,280093,283262
vfir2,L87.w27,32,1262787159,280133,283302
vfir2,L87.w28,32,2431628291,280173,283342
vfir2,L87.w29,32,1398365257,280213,283382
vfir2,L87.w30,32,2227939320,280253,283422
vfir2,L87.w31,32,3284024150,280293,283462
vfir2,L87.w32,32,2525446627,280333,283502
vfir2,L87.w33,32,3916064091,280373,283542
vfir2,L87.w34,32,2385793027,280413,283582
vfir2,L87.w35,32,1998655323,280453,283622
vfir2,L87.w36,32,1856713147,280493,283662
vfir2,L87.w37,32,3487775157,280533,283702
vfir2,L87.w38,32,1662728807,280573,283742
vfir2,L87.w39,32,359686621,280613,283782
vfir2,L87.w40,32,1696911370,280653,283822
vfir2,L87.w41,32,343647057,280693,283862
vfir2,L87.w42,32,4270826294,280733,283902
vfir2,L87.w43,32,3895722971,280773,283942
vfir2,L87.w44,32,2243224274,280813,283982
vfir2,L87.w45,32,643332915,280853,284022
vfir2,L87.w46,32,457362594,280893,284062
vfir2,L87.w47,32,1377838889,280933,284102
vfir2,L87.w48,32,1690717727,280973,284142
vfir2,L87.w49,32,2077404166,281013,284182
vfir2,L87.w50,32,3290018420,281053,284222
vfir2,L87.w51,32,3747356444,281093,284262
vfir2,L87.w52,32,2929914732,281133,284302
vfir2,L87.w53,32,2492191923,281173,284342
vfir2,L87.w54,32,346849897,281213,284382
vfir2,L87.w55,32,3198621306,281253,284422
vfir2,L87.w56,32,1774866967,281293,284462
vfir2,L87.w57,32,1725245619,281333,284502
vfir2,L87.w58,32,1940824884,281373,284542
vfir2,L87.w59,32,2654216463,281413,284582
vfir2,L87.w60,32,3630764902,281453,284622
vfir2,L87.w61,32,4180204458,281493,284662
vfir2,L87.w62,32,1148419918,281533,284702
vfir2,L87.w63,32,3945484620,281573,284742
vfir2,L88.w0,32,3935005546,282253,285422
vfir2,L88.w1,32,4246002830,282293,285462
vfir2,L88.w2,32,3495128514,282333,285502
vfir2,L88.w3,32,2074614904,282373,285542
vfir2,L88.w4,32,84733024,282413,285582
vfir2,L88.w5,32,2350602335,282453,285622
vfir2,L88.w6,32,2136516693,282493,285662
vfir2,L88.w7,32,3570191325,282533,285702
vfir2,L88.w8,32,2287989579,282573,285742
vfir2,L88.w9,32,1546819097,282613,285782
vfir2,L88.w10,32,2710104950,282653,285822
vfir2,L88.w11,32,1808301596,282693,285862
vfir2,L88.w12,32,3811959424,282733,285902
vfir2,L88.w13,32,3213373123,282773,285942
vfir2,L88.w14,32,866381878,282813,285982
vfir2,L88.w15,32,2603435952,282853,286022
vfir2,L88.w16,32,3558167491,282893,286062
vfir2,L88.w17,32,356628036,282933,286102
vfir2,L88.w18,32,38370093,282973,286142
vfir2,L88.w19,32,740891299,283013,286182
vfir2,L88.w20,32,3578336954,283053,286222
vfir2,L88.w21,32,2905005156,283093,286262
vfir2,L88.w22,32,1124404782,283133,286302
vfir2,L88.w23,32,3065030327,283173,286342
vfir2,L88.w24,32,112584435,283213,286382
vfir2,L88.w25,32,1253762204,283253,286422
vfir2,L88.w26,32,3491363480,283293,286462
vfir2,L88.w27,32,4147952344,283333,286502
vfir2,L88.w28,32,4170162197,283373,286542
vfir2,L88.w29,32,142834808,283413,286582
vfir2,L88.w30,32,2824697389,283453,286622
vfir2,L88.w31,32,1821172917,283493,286662
vfir2,L88.w32,32,3342044248,283533,286702
vfir2,L88.w33,32,1340612376,283573,286742
vfir2,L88.w34,32,1705326848,283613,286782
vfir2,L88.w35,32,3019544128,283653,286822
vfir2,L88.w36,32,1064289086,283693,286862
vfir2,L88.w37,32,3543609706,283733,286902
vfir2,L88.w38,32,2854171488,283773,286942
vfir2,L88.w39,32,1850513203,283813,286982
vfir2,L88.w40,32,3472822132,283853,287022
vfir2,L88.w41,32,2174333057,283893,287062
vfir2,L88.w42,32,1153212379,283933,287102
vfir2,L88.w43,32,2601514451,283973,287142
vfir2,L88.w44,32,1612769024,284013,287182
vfir2,L88.w45,32,1685966209,284053,287222
vfir2,L88.w46,32,1162113596,284093,287262
vfir2,L88.w47,32,2105561,284133,287302
vfir2,L88.w48,32,1137313722,284173,287342
vfir2,L88.w49,32,781992701,284213,287382
vfir2,L88.w50,32,3720504868,284253,287422
vfir2,L88.w51,32,1236038299,284293,287462
vfir2,L88.w52,32,29554841,284333,287502
vfir2,L88.w53,32,854544745,284373,287542
vfir2,L88.w54,32,94282262,284413,287582
vfir2,L88.w55,32,854914563,284453,287622
vfir2,L88.w56,32,790252332,284493,287662
vfir2,L88.w57,32,1400178777,284533,287702
vfir2,L88.w58,32,3370490705,284573,287742
vfir2,L88.w59,32,1192363216,284613,287782
vfir2,L88.w60,32,2448418450,284653,287822
vfir2,L88.w61,32,818214530,284693,287862
vfir2,L88.w62,32,3252720562,284733,287902
vfir2,L88.w63,32,2914830158,284773,287942
vfir2,L89.w0,32,2988349100,285453,288622
vfir2,L89.w1,32,1446205679,285493,288662
vfir2,L89.w2,32,3814834239,285533,288702
vfir2,L89.w3,32,1670633299,285573,288742
vfir2,L89.w4,32,2519808504,285613,288782
vfir2,L89.w5,32,542715019,285653,288822
vfir2,L89.w6,32,93745363,285693,288862
vfir2,L89.w7,32,210128922,285733,288902
vfir2,L89.w8,32,439407922,285773,288942
vfir2,L89.w9,32,1067435804,285813,288982
vfir2,L89.w10,32,1768549087,285853,289022
vfir2,L89.w11,32,2825914060,285893,289062
vfir2,L89.w12,32,508611550,285933,289102
vfir2,L89.w13,32,1630530041,285973,289142
vfir2,L89.w14,32,1331730322,286013,289182
vfir2,L89.w15,32,594239776,286053,289222
vfir2,L89.w16,32,1179601555,286093,289262
vfir2,L89.w17,32,863304639,286133,289302
vfir2,L89.w18,32,4223629943,286173,289342
vfir2,L89.w19,32,1744071287,286213,289382
vfir2,L89.w20,32,4143132100,286253,289422
vfir2,L89.w21,32,135649222,286293,289462
vfir2,L89.w22,32,2890252062,286333,289502
vfir2,L89.w23,32,3699241543,286373,289542
vfir2,L89.w24,32,1808990727,286413,289582
vfir2,L89.w25,32,3557056843,286453,289622
vfir2,L89.w26,32,1773865405,286493,289662
vfir2,L89.w27,32,1463236161,286533,289702
vfir2,L89.w28,32,302411878,286573,289742
vfir2,L89.w29,32,903819041,286613,289782
vfir2,L89.w30,32,1944633342,286653,289822
vfir2,L89.w31,32,4070022611,286693,289862
vfir2,L89.w32,32,616027059,286733,289902
vfir2,L89.w33,32,2960659730,286773,289942
vfir2,L89.w34,32,2285496804,286813,289982
vfir2,L89.w35,32,2748470995,286853,290022
vfir2,L89.w36,32,3506266473,286893,290062
vfir2,L89.w37,32,1983087016,286933,290102
vfir2,L89.w38,32,1721544464,286973,290142
vfir2,L89.w39,32,2057328410,287013,290182
vfir2,L89.w40,32,3033605376,287053,290222
vfir2,L89.w41,32,1157669132,287093,290262
vfir2,L89.w42,32,3498144425,287133,290302
vfir2,L89.w43,32,2664736259,287173,290342
vfir2,L89.w44,32,3928800460,287213,290382
vfir2,L89.w45,32,972050927,287253,290422
vfir2,L89.w46,32,1833876446,287293,290462
vfir2,L89.w47,32,1978667552,287333,290502
vfir2,L89.w48,32,1018263631,287373,290542
vfir2,L89.w49,32,2705957158,287413,290582
vfir2,L89.w50,32,3820933950,287453,290622
vfir2,L89.w51,32,3551921026,287493,290662
vfir2,L89.w52,32,2143887729,287533,290702
vfir2,L89.w53,32,2730608053,287573,290742
vfir2,L89.w54,32,1172397421,287613,290782
vfir2,L89.w55,32,896469893,287653,290822
vfir2,L89.w56,32,2935075122,287693,290862
vfir2,L89.w57,32,2037724926,287733,290902
vfir2,L89.w58,32,3708063526,287773,290942
vfir2,L89.w59,32,3909804080,287813,290982
vfir2,L89.w60,32,4223204167,287853,291022
vfir2,L89.w61,32,3594564712,287893,291062
vfir2,L89.w62,32,1617569729,287933,291102
vfir2,L89.w63,32,120413559,287973,291142
vfir2,L90.w0,32,1137815981,288653,291822
vfir2,L90.w1,32,2274567612,288693,291862
vfir2,L90.w2,32,1074538441,288733,291902
vfir2,L90.w3,32,3908901490,288773,291942
vfir2,L90.w4,32,1281238465,288813,291982
vfir2,L90.w5,32,1353922064,288853,292022
vfir2,L90.w6,32,934328621,288893,292062
vfir2,L90.w7,32,2462949941,288933,292102
vfir2,L90.w8,32,3949562239,288973,292142
vfir2,L90.w9,32,4079384833,289013,292182
vfir2,L90.w10,32,2723966906,289053,292222
vfir2,L90.w11,32,1792808586,289093,292262
vfir2,L90.w12,32,215488902,289133,292302
vfir2,L90.w13,32,357464997,289173,292342
vfir2,L90.w14,32,403701455,289213,292382
vfir2,L90.w15,32,3599422075,289253,292422
vfir2,L90.w16,32,795231589,289293,292462
vfir2,L90.w17,32,3963073796,289333,292502
vfir2,L90.w18,32,4159018780,289373,292542
vfir2,L90.w19,32,735229423,289413,292582
vfir2,L90.w20,32,1469957116,289453,292622
vfir2,L90.w21,32,1231316227,289493,292662
vfir2,L90.w22,32,3463129290,289533,292702
vfir2,L90.w23,32,2286224703,289573,292742
vfir2,L90.w24,32,965407041,289613,292782
vfir2,L90.w25,32,2814087405,289653,292822
vfir2,L90.w26,32,840220650,289693,292862
vfir2,L90.w27,32,3265566423,289733,292902
vfir2,L90.w28,32,4047343064,289773,292942
vfir2,L90.w29,32,2700983786,289813,292982
vfir2,L90.w30,32,324189960,289853,293022
vfir2,L90.w31,32,441414187,289893,293062
vfir2,L90.w32,32,2150881905,289933,293102
vfir2,L90.w33,32,1092816475,289973,293142
vfir2,L90.w34,32,2273475977,290013,293182
vfir2,L90.w35,32,1945757766,290053,293222
vfir2,L90.w36,32,1449926330,290093,293262
vfir2,L90.w37,32,2174322141,290133,293302
vfir2,L90.w38,32,3247623294,290173,293342
vfir2,L90.w39,32,628260792,290213,293382
vfir2,L90.w40,32,3668966417,290253,293422
vfir2,L90.w41,32,812084356,290293,293462
vfir2,L90.w42,32,984781241,290333,293502
vfir2,L90.w43,32,508458929,290373,293542
vfir2,L90.w44,32,1295665356,290413,293582
vfir2,L90.w45,32,2254172912,290453,293622
vfir2,L90.w46,32,2088480015,290493,293662
vfir2,L90.w47,32,3261566563,290533,293702
vfir2,L90.w48,32,2060045662,290573,293742
