kernel,loc,width,value,t_def,t_last
linebuf,L527.w7,32,2783142440,1673937,1686400
linebuf,L527.w8,32,3282047586,1674097,1686400
linebuf,L527.w9,32,4071316773,1674257,1686400
linebuf,L527.w10,32,4056278939,1674417,1686400
linebuf,L527.w11,32,1005954517,1674577,1686400
linebuf,L528.w0,32,1952743060,1674737,1689600
linebuf,L528.w1,32,1508149452,1674897,1689600
linebuf,L528.w2,32,2198607060,1675057,1689600
linebuf,L528.w3,32,392183403,1675217,1689600
linebuf,L528.w4,32,3814750269,1675377,1689600
linebuf,L528.w5,32,1439687484,1675537,1689600
linebuf,L528.w6,32,2906682899,1675697,1689600
linebuf,L528.w7,32,159235994,1675857,1689600
linebuf,L528.w8,32,1188388442,1676017,1689600
linebuf,L528.w9,32,3618895082,1676177,1689600
linebuf,L528.w10,32,2531507057,1676337,1689600
linebuf,L528.w11,32,2250492511,1676497,1689600
linebuf,L529.w0,32,3625728493,1679377,1692800
linebuf,L529.w1,32,1438685707,1679537,1692800
linebuf,L529.w2,32,557461897,1679697,1692800
linebuf,L529.w3,32,2456006525,1679857,1692800
linebuf,L529.w4,32,717741705,1680017,1692800
linebuf,L529.w5,32,1846150570,1680177,1692800
linebuf,L529.w6,32,2952627766,1680337,1692800
linebuf,L529.w7,32,1338329187,1680497,1692800
linebuf,L529.w8,32,3075111960,1680657,1692800
linebuf,L529.w9,32,1901697046,1680817,1692800
linebuf,L529.w10,32,3133360535,1680977,1692800
linebuf,L529.w11,32,1045083347,1681137,1692800
linebuf,L530.w0,32,2101380535,1681297,1696000
linebuf,L530.w1,32,3220722687,1681457,1696000
linebuf,L530.w2,32,1648127284,1681617,1696000
linebuf,L530.w3,32,118975147,1681777,1696000
linebuf,L530.w4,32,4124977607,1681937,1696000
linebuf,L530.w5,32,2152881638,1682097,1696000
linebuf,L530.w6,32,1094101626,1682257,1696000
linebuf,L530.w7,32,517187879,1682417,1696000
linebuf,L530.w8,32,1231646966,1682577,1696000
linebuf,L530.w9,32,1115671554,1682737,1696000
linebuf,L530.w10,32,106528176,1682897,1696000
linebuf,L530.w11,32,2428799221,1683057,1696000
linebuf,L531.w0,32,362758565,1683217,1699200
linebuf,L531.w1,32,1394203368,1683377,1699200
linebuf,L531.w2,32,2685496998,1683537,1699200
linebuf,L531.w3,32,2209691123,1683697,1699200
linebuf,L531.w4,32,2846304694,1683857,1699200
linebuf,L531.w5,32,777902495,1684017,1699200
linebuf,L531.w6,32,940209235,1684177,1699200
linebuf,L531.w7,32,1261045201,1684337,1699200
linebuf,L531.w8,32,3178653322,1684497,1699200
linebuf,L531.w9,32,347910361,1684657,1699200
linebuf,L531.w10,32,732020311,1684817,1699200
linebuf,L531.w11,32,1956341218,1684977,1699200
linebuf,L532.w0,32,2734796373,1687857,1702400
linebuf,L532.w1,32,3494506205,1688017,1702400
linebuf,L532.w2,32,3338619003,1688177,1702400
linebuf,L532.w3,32,4139073711,1688337,1702400
linebuf,L532.w4,32,1944882809,1688497,1702400
linebuf,L532.w5,32,3718328518,1688657,1702400
linebuf,L532.w6,32,3471872943,1688817,1702400
linebuf,L532.w7,32,2912450287,1688977,1702400
linebuf,L532.w8,32,2027445644,1689137,1702400
linebuf,L532.w9,32,2854387975,1689297,1702400
linebuf,L532.w10,32,2851474223,1689457,1702400
linebuf,L532.w11,32,3635260614,1689617,1702400
linebuf,L533.w0,32,3579889726,1689777,1705600
linebuf,L533.w1,32,441404487,1689937,1705600
linebuf,L533.w2,32,2416748430,1690097,1705600
linebuf,L533.w3,32,2099236166,1690257,1705600
linebuf,L533.w4,32,2416031332,1690417,1705600
linebuf,L533.w5,32,358048127,1690577,1705600
linebuf,L533.w6,32,4006868728,1690737,1705600
linebuf,L533.w7,32,2879372964,1690897,1705600
linebuf,L533.w8,32,146143224,1691057,1705600
linebuf,L533.w9,32,254289568,1691217,1705600
linebuf,L533.w10,32,80498396,1691377,1705600
linebuf,L533.w11,32,1197228283,1691537,1705600
linebuf,L534.w0,32,156325659,1691697,1708800
linebuf,L534.w1,32,1154220755,1691857,1708800
linebuf,L534.w2,32,1335453724,1692017,1708800
linebuf,L534.w3,32,757295585,1692177,1708800
linebuf,L534.w4,32,2309032077,1692337,1708800
linebuf,L534.w5,32,2050247290,1692497,1708800
linebuf,L534.w6,32,2653784405,1692657,1708800
linebuf,L534.w7,32,3081670805,1692817,1708800
linebuf,L534.w8,32,2926533279,1692977,1708800
linebuf,L534.w9,32,1449085419,1693137,1708800
linebuf,L534.w10,32,73181566,1693297,1708800
linebuf,L534.w11,32,1953020006,1693457,1708800
linebuf,L535.w0,32,1020195992,1696337,1712000
linebuf,L535.w1,32,3640684747,1696497,1712000
linebuf,L535.w2,32,4155056375,1696657,1712000
linebuf,L535.w3,32,972350383,1696817,1712000
linebuf,L535.w4,32,1485340413,1696977,1712000
linebuf,L535.w5,32,3156885732,1697137,1712000
linebuf,L535.w6,32,3628308803,1697297,1712000
linebuf,L535.w7,32,3952433312,1697457,1712000
linebuf,L535.w8,32,3060876552,1697617,1712000
linebuf,L535.w9,32,248533502,1697777,1712000
linebuf,L535.w10,32,98412452,1697937,1712000
linebuf,L535.w11,32,1891829821,1698097,1712000
linebuf,L536.w0,32,2199294347,1698257,1715200
linebuf,L536.w1,32,851166493,1698417,1715200
linebuf,L536.w2,32,1690955596,1698577,1715200
linebuf,L536.w3,32,657512768,1698737,1715200
linebuf,L536.w4,32,4266554963,1698897,1715200
linebuf,L536.w5,32,770137866,1699057,1715200
linebuf,L536.w6,32,996335778,1699217,1715200
linebuf,L536.w7,32,349242775,1699377,1715200
linebuf,L536.w8,32,1696574120,1699537,1715200
linebuf,L536.w9,32,175254021,1699697,1715200
linebuf,L536.w10,32,748321259,1699857,1715200
linebuf,L536.w11,32,1375550201,1700017,1715200
linebuf,L537.w0,32,20136017,1700177,1718400
linebuf,L537.w1,32,1950701259,1700337,1718400
linebuf,L537.w2,32,2312397748,1700497,1718400
linebuf,L537.w3,32,3506242374,1700657,1718400
linebuf,L537.w4,32,2663225981,1700817,1718400
linebuf,L537.w5,32,2261703022,1700977,1718400
linebuf,L537.w6,32,698181475,1701137,1718400
linebuf,L537.w7,32,164034206,1701297,1718400
linebuf,L537.w8,32,3597149012,1701457,1718400
linebuf,L537.w9,32,1814823138,1701617,1718400
linebuf,L537.w10,32,953971996,1701777,1718400
linebuf,L537.w11,32,3500593613,1701937,1718400
linebuf,L538.w0,32,2892238364,1704817,1721600
linebuf,L538.w1,32,2229625930,1704977,1721600
linebuf,L538.w2,32,4171530137,1705137,1721600
linebuf,L538.w3,32,4117307436,1705297,1721600
linebuf,L538.w4,32,1880696755,1705457,1721600
linebuf,L538.w5,32,811137354,1705617,1721600
linebuf,L538.w6,32,3600857889,1705777,1721600
linebuf,L538.w7,32,174321430,1705937,1721600
linebuf,L538.w8,32,2599426137,1706097,1721600
linebuf,L538.w9,32,3621449529,1706257,1721600
linebuf,L538.w10,32,3070771092,1706417,1721600
linebuf,L538.w11,32,1621768161,1706577,1721600
linebuf,L539.w0,32,1763207541,1706737,1724800
linebuf,L539.w1,32,1711282455,1706897,1724800
linebuf,L539.w2,32,2196370604,1707057,1724800
linebuf,L539.w3,32,1829890358,1707217,1724800
linebuf,L539.w4,32,1167667422,1707377,1724800
linebuf,L539.w5,32,1901270544,1707537,1724800
linebuf,L539.w6,32,1447399681,1707697,1724800
linebuf,L539.w7,32,2425654347,1707857,1724800
linebuf,L539.w8,32,3975198565,1708017,1724800
linebuf,L539.w9,32,102700579,1708177,1724800
linebuf,L539.w10,32,336292802,1708337,1724800
linebuf,L539.w11,32,2029360679,1708497,1724800
linebuf,L540.w0,32,3574119141,1708657,1728000
linebuf,L540.w1,32,3142561568,1708817,1728000
linebuf,L540.w2,32,3221117502,1708977,1728000
linebuf,L540.w3,32,1801080050,1709137,1728000
linebuf,L540.w4,32,695791130,1709297,1728000
linebuf,L540.w5,32,3854037104,1709457,1728000
linebuf,L540.w6,32,1849272546,1709617,1728000
linebuf,L540.w7,32,688800339,1709777,1728000
linebuf,L540.w8,32,3587572190,1709937,1728000
linebuf,L540.w9,32,2333505506,1710097,1728000
linebuf,L540.w10,32,2185357793,1710257,1728000
linebuf,L540.w11,32,3339418464,1710417,1728000
linebuf,L541.w0,32,2163718180,1714881,1731200
linebuf,L541.w1,32,2675686812,1715041,1731200
linebuf,L541.w2,32,738391692,1715201,1731200
linebuf,L541.w3,32,1147602730,1715361,1731200
linebuf,L541.w4,32,4255091393,1715521,1731200
linebuf,L541.w5,32,1773771104,1715681,1731200
linebuf,L541.w6,32,3214108731,1715841,1731200
linebuf,L541.w7,32,2067218325,1716001,1731200
linebuf,L541.w8,32,1226522221,1716161,1731200
linebuf,L541.w9,32,4114340681,1716321,1731200
linebuf,L541.w10,32,1491716031,1716481,1731200
linebuf,L541.w11,32,4020964014,1716641,1731200
linebuf,L542.w0,32,3039261947,1716801,1734400
linebuf,L542.w1,32,1961428581,1716961,1734400
linebuf,L542.w2,32,3737126379,1717121,1734400
linebuf,L542.w3,32,1707517188,1717281,1734400
linebuf,L542.w4,32,2368667523,1717441,1734400
linebuf,L542.w5,32,1617326645,1717601,1734400
linebuf,L542.w6,32,1229885571,1717761,1734400
linebuf,L542.w7,32,1031389418,1717921,1734400
linebuf,L542.w8,32,1541176707,1718081,1734400
linebuf,L542.w9,32,2328657899,1718241,1734400
linebuf,L542.w10,32,2339491046,1718401,1734400
linebuf,L542.w11,32,3487420613,1718561,1734400
linebuf,L543.w0,32,3806786701,1718721,1737600
linebuf,L543.w1,32,3077377684,1718881,1737600
linebuf,L543.w2,32,3023336828,1719041,1737600
linebuf,L543.w3,32,2281071810,1719201,1737600
linebuf,L543.w4,32,968702626,1719361,1737600
linebuf,L543.w5,32,1137014130,1719521,1737600
linebuf,L543.w6,32,86158615,1719681,1737600
linebuf,L543.w7,32,3660237954,1719841,1737600
linebuf,L543.w8,32,2823692325,1720001,1737600
linebuf,L543.w9,32,311292386,1720161,1737600
linebuf,L543.w10,32,1130873845,1720321,1737600
linebuf,L543.w11,32,3045135733,1720481,1737600
linebuf,L544.w0,32,689137516,1723361,1740800
linebuf,L544.w1,32,1133746061,1723521,1740800
linebuf,L544.w2,32,4279067657,1723681,1740800
linebuf,L544.w3,32,3307147300,1723841,1740800
linebuf,L544.w4,32,3439249412,1724001,1740800
linebuf,L544.w5,32,2525021199,1724161,1740800
linebuf,L544.w6,32,1083892138,1724321,1740800
linebuf,L544.w7,32,2107321629,1724481,1740800
linebuf,L544.w8,32,67473525,1724641,1740800
linebuf,L544.w9,32,684408762,1724801,1740800
linebuf,L544.w10,32,3525025294,1724961,1740800
linebuf,L544.w11,32,2076733946,1725121,1740800
linebuf,L545.w0,32,474660508,1725281,1744000
linebuf,L545.w1,32,943212391,1725441,1744000
linebuf,L545.w2,32,653107758,1725601,1744000
linebuf,L545.w3,32,485023867,1725761,1744000
linebuf,L545.w4,32,1650822435,1725921,1744000
linebuf,L545.w5,32,243891707,1726081,1744000
linebuf,L545.w6,32,741222435,1726241,1744000
linebuf,L545.w7,32,292753185,1726401,1744000
linebuf,L545.w8,32,407215981,1726561,1744000
linebuf,L545.w9,32,2011917532,1726721,1744000
linebuf,L545.w10,32,2358821794,1726881,1744000
linebuf,L545.w11,32,3133369489,1727041,1744000
linebuf,L546.w0,32,2812257173,1727201,1747200
linebuf,L546.w1,32,2011339715,1727361,1747200
linebuf,L546.w2,32,3372916499,1727521,1747200
linebuf,L546.w3,32,107303873,1727681,1747200
linebuf,L546.w4,32,248671091,1727841,1747200
linebuf,L546.w5,32,1165837905,1728001,1747200
linebuf,L546.w6,32,220303861,1728161,1747200
linebuf,L546.w7,32,2273265412,1728321,1747200
linebuf,L546.w8,32,2028709353,1728481,1747200
linebuf,L546.w9,32,3819007654,1728641,1747200
linebuf,L546.w10,32,3185579385,1728801,1747200
linebuf,L546.w11,32,2755795379,1728961,1747200
linebuf,L547.w0,32,2557625463,1737081,1750400
linebuf,L547.w1,32,1880474512,1737241,1750400
linebuf,L547.w2,32,474731638,1737401,1750400
linebuf,L547.w3,32,1455423246,1737561,1750400
linebuf,L547.w4,32,3859685675,1737721,1750400
linebuf,L547.w5,32,1367834303,1737881,1750400
linebuf,L547.w6,32,3751830426,1738041,1750400
linebuf,L547.w7,32,1641585415,1738201,1750400
linebuf,L547.w8,32,4021611989,1738361,1750400
linebuf,L547.w9,32,2807898694,1738521,1750400
linebuf,L547.w10,32,1671060156,1738681,1750400
linebuf,L547.w11,32,1245709166,1738841,1750400
linebuf,L548.w0,32,354836168,1739001,1753600
linebuf,L548.w1,32,984563337,1739161,1753600
linebuf,L548.w2,32,3511283291,1739321,1753600
linebuf,L548.w3,32,3116813678,1739481,1753600
linebuf,L548.w4,32,1895740281,1739641,1753600
linebuf,L548.w5,32,2409589344,1739801,1753600
linebuf,L548.w6,32,1501061157,1739961,1753600
linebuf,L548.w7,32,4251571475,1740121,1753600
linebuf,L548.w8,32,1835608196,1740281,1753600
linebuf,L548.w9,32,1852709008,1740441,1753600
linebuf,L548.w10,32,3045913722,1740601,1753600
linebuf,L548.w11,32,3887088445,1740761,1753600
linebuf,L549.w0,32,3127027263,1740921,1756800
linebuf,L549.w1,32,3201541495,1741081,1756800
linebuf,L549.w2,32,1871881307,1741241,1756800
linebuf,L549.w3,32,2521546948,1741401,1756800
linebuf,L549.w4,32,1144757778,1741561,1756800
linebuf,L549.w5,32,801591367,1741721,1756800
linebuf,L549.w6,32,647913628,1741881,1756800
linebuf,L549.w7,32,3680825891,1742041,1756800
linebuf,L549.w8,32,226964200,1742201,1756800
linebuf,L549.w9,32,1418787749,1742361,1756800
linebuf,L549.w10,32,4132692006,1742521,1756800
linebuf,L549.w11,32,1510447007,1742681,1756800
linebuf,L550.w0,32,288951126,1745561,1760000
linebuf,L550.w1,32,2710964042,1745721,1760000
linebuf,L550.w2,32,2546959298,1745881,1760000
linebuf,L550.w3,32,3406322015,1746041,1760000
linebuf,L550.w4,32,4179629605,1746201,1760000
linebuf,L550.w5,32,1365474057,1746361,1760000
linebuf,L550.w6,32,2473448481,1746521,1760000
linebuf,L550.w7,32,3877061948,1746681,1760000
linebuf,L550.w8,32,4168977006,1746841,1760000
linebuf,L550.w9,32,760680758,1747001,1760000
linebuf,L550.w10,32,624099954,1747161,1760000
linebuf,L550.w11,32,3281892929,1747321,1760000
linebuf,L551.w0,32,3089541540,1747481,1763200
linebuf,L551.w1,32,3927422187,1747641,1763200
linebuf,L551.w2,32,3613279381,1747801,1763200
linebuf,L551.w3,32,2685072738,1747961,1763200
linebuf,L551.w4,32,492154002,1748121,1763200
linebuf,L551.w5,32,2282687387,1748281,1763200
linebuf,L551.w6,32,877619167,1748441,1763200
linebuf,L551.w7,32,2049814578,1748601,1763200
linebuf,L551.w8,32,4065898269,1748761,1763200
linebuf,L551.w9,32,3025680097,1748921,1763200
linebuf,L551.w10,32,1001351578,1749081,1763200
linebuf,L551.w11,32,1539612978,1749241,1763200
linebuf,L552.w0,32,2647953625,1749401,1766400
linebuf,L552.w1,32,2265239157,1749561,1766400
linebuf,L552.w2,32,3915983487,1749721,1766400
linebuf,L552.w3,32,2689892739,1749881,1766400
linebuf,L552.w4,32,3055073828,1750041,1766400
linebuf,L552.w5,32,693797361,1750201,1766400
linebuf,L552.w6,32,3320240448,1750361,1766400
linebuf,L552.w7,32,873210801,1750521,1766400
linebuf,L552.w8,32,1284397999,1750681,1766400
linebuf,L552.w9,32,737470861,1750841,1766400
linebuf,L552.w10,32,3648775334,1751001,1766400
linebuf,L552.w11,32,3218012760,1751161,1766400
linebuf,L553.w0,32,1717795131,1756976,1769600
linebuf,L553.w1,32,1828549459,1757136,1769600
linebuf,L553.w2,32,2100919122,1757296,1769600
linebuf,L553.w3,32,1506897612,1757456,1769600
linebuf,L553.w4,32,3023306871,1757616,1769600
linebuf,L553.w5,32,3350436227,1757776,1769600
linebuf,L553.w6,32,146403783,1757936,1769600
linebuf,L553.w7,32,2285882946,1758096,1769600
linebuf,L553.w8,32,322978940,1758256,1769600
linebuf,L553.w9,32,104647733,1758416,1769600
linebuf,L553.w10,32,1581076137,1758576,1769600
linebuf,L553.w11,32,1068539597,1758736,1769600
linebuf,L554.w0,32,668516879,1758896,1772800
linebuf,L554.w1,32,916872603,1759056,1772800
linebuf,L554.w2,32,3906989294,1759216,1772800
linebuf,L554.w3,32,1701704210,1759376,1772800
linebuf,L554.w4,32,1905523659,1759536,1772800
linebuf,L554.w5,32,2191105164,1759696,1772800
linebuf,L554.w6,32,2530783382,1759856,1772800
linebuf,L554.w7,32,1171430217,1760016,1772800
linebuf,L554.w8,32,1830263045,1760176,1772800
linebuf,L554.w9,32,2562569214,1760336,1772800
linebuf,L554.w10,32,3690512761,1760496,1772800
linebuf,L554.w11,32,1451493137,1760656,1772800
linebuf,L555.w0,32,3975363393,1760816,1776000
linebuf,L555.w1,32,2070035236,1760976,1776000
linebuf,L555.w2,32,3866920479,1761136,1776000
linebuf,L555.w3,32,1463213706,1761296,1776000
linebuf,L555.w4,32,348446903,1761456,1776000
linebuf,L555.w5,32,2543467063,1761616,1776000
linebuf,L555.w6,32,2623780027,1761776,1776000
linebuf,L555.w7,32,235379425,1761936,1776000
linebuf,L555.w8,32,3337022982,1762096,1776000
linebuf,L555.w9,32,598070335,1762256,1776000
linebuf,L555.w10,32,3940793449,1762416,1776000
linebuf,L555.w11,32,3640773225,1762576,1776000
linebuf,L556.w0,32,2018285000,1765456,1779200
linebuf,L556.w1,32,4070361627,1765616,1779200
linebuf,L556.w2,32,756637388,1765776,1779200
linebuf,L556.w3,32,390130335,1765936,1779200
linebuf,L556.w4,32,35055374,1766096,1779200
linebuf,L556.w5,32,279781473,1766256,1779200
linebuf,L556.w6,32,103417496,1766416,1779200
linebuf,L556.w7,32,787494220,1766576,1779200
linebuf,L556.w8,32,1196464278,1766736,1779200
linebuf,L556.w9,32,834257183,1766896,1779200
linebuf,L556.w10,32,3093682951,1767056,1779200
linebuf,L556.w11,32,1978117560,1767216,1779200
linebuf,L557.w0,32,1727682350,1767376,1782400
linebuf,L557.w1,32,3064976977,1767536,1782400
linebuf,L557.w2,32,2327308944,1767696,1782400
linebuf,L557.w3,32,2195781888,1767856,1782400
linebuf,L557.w4,32,1165383593,1768016,1782400
linebuf,L557.w5,32,2998702850,1768176,1782400
linebuf,L557.w6,32,4180287875,1768336,1782400
linebuf,L557.w7,32,3693504879,1768496,1782400
linebuf,L557.w8,32,3952874991,1768656,1782400
linebuf,L557.w9,32,2926307528,1768816,1782400
linebuf,L557.w10,32,1133954050,1768976,1782400
linebuf,L557.w11,32,2391437598,1769136,1782400
linebuf,L558.w0,32,1650551211,1769296,1785600
linebuf,L558.w1,32,3732457722,1769456,1785600
linebuf,L558.w2,32,452629182,1769616,1785600
linebuf,L558.w3,32,3040005818,1769776,1785600
linebuf,L558.w4,32,1697764255,1769936,1785600
linebuf,L558.w5,32,1990111644,1770096,1785600
linebuf,L558.w6,32,1036856494,1770256,1785600
linebuf,L558.w7,32,305708365,1770416,1785600
linebuf,L558.w8,32,3120832700,1770576,1785600
linebuf,L558.w9,32,3152952082,1770736,1785600
linebuf,L558.w10,32,1343069284,1770896,1785600
linebuf,L558.w11,32,577269232,1771056,1785600
linebuf,L559.w0,32,114030682,1773936,1788800
linebuf,L559.w1,32,2703386056,1774096,1788800
linebuf,L559.w2,32,3035554353,1774256,1788800
linebuf,L559.w3,32,1625899303,1774416,1788800
linebuf,L559.w4,32,2737308621,1774576,1788800
linebuf,L559.w5,32,242056520,1774736,1788800
linebuf,L559.w6,32,1247304959,1774896,1788800
linebuf,L559.w7,32,1481782286,1775056,1788800
linebuf,L559.w8,32,3311603385,1775216,1788800
linebuf,L559.w9,32,2825367425,1775376,1788800
linebuf,L559.w10,32,3711649573,1775536,1788800
linebuf,L559.w11,32,3997273334,1775696,1788800
linebuf,L560.w0,32,3890295934,1775856,1792000
linebuf,L560.w1,32,72514819,1776016,1792000
linebuf,L560.w2,32,2982786974,1776176,1792000
linebuf,L560.w3,32,2666556393,1776336,1792000
linebuf,L560.w4,32,1885993744,1776496,1792000
linebuf,L560.w5,32,1362406906,1776656,1792000
linebuf,L560.w6,32,2511754249,1776816,1792000
linebuf,L560.w7,32,43093525,1776976,1792000
linebuf,L560.w8,32,3272919150,1777136,1792000
linebuf,L560.w9,32,2287619356,1777296,1792000
linebuf,L560.w10,32,1356171898,1777456,1792000
linebuf,L560.w11,32,3949929173,1777616,1792000
linebuf,L561.w0,32,3794038062,1777776,1795200
linebuf,L561.w1,32,3131263544,1777936,1795200
linebuf,L561.w2,32,3378737502,1778096,1795200
linebuf,L561.w3,32,1683777715,1778256,1795200
linebuf,L561.w4,32,2982157044,1778416,1795200
linebuf,L561.w5,32,4057821819,1778576,1795200
linebuf,L561.w6,32,3259891530,1778736,1795200
linebuf,L561.w7,32,3142851362,1778896,1795200
linebuf,L561.w8,32,219864555,1779056,1795200
linebuf,L561.w9,32,2507302681,1779216,1795200
linebuf,L561.w10,32,3491799580,1779376,1795200
linebuf,L561.w11,32,2935966240,1779536,1795200
linebuf,L562.w0,32,2948371168,1782693,1798400
linebuf,L562.w1,32,2964769779,1782853,1798400
linebuf,L562.w2,32,2794780401,1783013,1798400
linebuf,L562.w3,32,418109408,1783173,1798400
linebuf,L562.w4,32,1819072530,1783333,1798400
